482,446,-14.78,415.94,222.89,668.76,1,-1,-1,-1
482,452,1376.91,391.42,240.14,722.92,1,-1,-1,-1
482,469,343.47,514.77,75.91,133.18,1,-1,-1,-1
482,475,1036.46,445.57,36.85,104.02,1,-1,-1,-1
482,483,1086.52,473.42,44.32,125.27,1,-1,-1,-1
482,485,387.09,475.56,90.59,204.01,1,-1,-1,-1
482,504,465.08,461.82,25.97,73.07,1,-1,-1,-1
482,507,379.56,461.61,52.33,115.24,1,-1,-1,-1
482,511,587.22,462.06,18.72,47.47,1,-1,-1,-1
482,512,566.46,457.61,27.46,72.02,1,-1,-1,-1
482,517,534.55,464.74,17.71,56.16,1,-1,-1,-1
482,522,728.10,454.96,29.00,81.18,1,-1,-1,-1
482,525,742.36,446.65,48.70,127.91,1,-1,-1,-1
483,245,1185.09,417.17,177.25,595.35,1,-1,-1,-1
483,303,898.60,440.89,98.54,247.89,1,-1,-1,-1
483,321,841.56,410.06,99.38,295.88,1,-1,-1,-1
483,337,790.11,447.81,101.51,285.02,1,-1,-1,-1
483,367,639.30,435.99,90.57,258.57,1,-1,-1,-1
483,382,1111.89,437.84,41.15,151.40,1,-1,-1,-1
483,419,991.32,448.36,37.77,101.32,1,-1,-1,-1
483,433,1558.40,417.00,182.62,407.73,1,-1,-1,-1
483,452,1383.78,399.41,240.08,712.50,1,-1,-1,-1
483,475,1036.51,443.21,37.79,105.54,1,-1,-1,-1
483,483,1086.65,472.38,44.46,126.56,1,-1,-1,-1
483,485,376.93,471.69,93.83,209.87,1,-1,-1,-1
483,504,464.76,459.81,27.04,75.51,1,-1,-1,-1
483,507,377.45,462.43,51.61,113.99,1,-1,-1,-1
483,511,588.65,460.13,18.79,46.98,1,-1,-1,-1
483,512,566.11,458.37,27.27,70.75,1,-1,-1,-1
483,517,534.20,461.57,19.37,62.03,1,-1,-1,-1
483,522,727.69,454.64,30.15,84.25,1,-1,-1,-1
483,525,740.56,444.89,52.30,138.32,1,-1,-1,-1
484,245,1191.14,426.61,172.67,580.82,1,-1,-1,-1
484,303,906.28,443.45,95.39,239.13,1,-1,-1,-1
484,321,844.04,412.51,94.90,289.38,1,-1,-1,-1
484,337,795.70,448.31,98.08,278.63,1,-1,-1,-1
484,353,1059.89,453.92,32.32,83.24,1,-1,-1,-1
484,367,641.02,446.52,92.86,260.58,1,-1,-1,-1
484,382,1111.74,439.96,40.94,151.03,1,-1,-1,-1
484,419,991.88,448.05,37.52,101.12,1,-1,-1,-1
484,433,1555.85,412.97,193.25,431.32,1,-1,-1,-1
484,452,1384.02,399.16,245.25,722.61,1,-1,-1,-1
484,475,1037.81,446.34,36.92,102.64,1,-1,-1,-1
484,483,1082.49,466.10,46.86,134.49,1,-1,-1,-1
484,485,367.04,478.00,91.92,200.88,1,-1,-1,-1
484,504,463.40,459.96,28.23,79.02,1,-1,-1,-1
484,511,588.07,456.71,19.77,49.09,1,-1,-1,-1
484,512,566.65,458.69,26.66,68.88,1,-1,-1,-1
484,517,535.64,463.79,18.63,59.51,1,-1,-1,-1
484,525,740.98,441.45,51.90,137.59,1,-1,-1,-1
485,245,1190.33,428.37,173.62,588.10,1,-1,-1,-1
485,303,913.23,447.04,93.55,231.78,1,-1,-1,-1
485,321,845.98,412.31,92.84,282.93,1,-1,-1,-1
485,337,799.80,449.79,96.71,273.92,1,-1,-1,-1
485,353,1057.50,444.84,37.48,96.45,1,-1,-1,-1
485,367,650.59,439.27,94.20,264.46,1,-1,-1,-1
485,382,1110.92,438.12,41.75,155.37,1,-1,-1,-1
485,419,991.02,449.87,35.69,96.47,1,-1,-1,-1
485,452,1390.05,386.59,255.70,735.66,1,-1,-1,-1
485,475,1038.88,447.53,35.67,98.20,1,-1,-1,-1
485,483,1081.42,459.89,49.08,142.15,1,-1,-1,-1
485,485,355.08,473.10,95.36,208.59,1,-1,-1,-1
485,504,463.72,461.98,26.73,74.80,1,-1,-1,-1
485,507,381.72,464.39,50.05,111.61,1,-1,-1,-1
485,511,589.36,462.68,17.91,44.49,1,-1,-1,-1
485,512,567.40,460.15,27.63,71.17,1,-1,-1,-1
485,517,536.05,464.02,18.61,59.41,1,-1,-1,-1
485,525,738.47,443.73,51.16,136.59,1,-1,-1,-1
486,245,1196.84,429.66,175.40,597.03,1,-1,-1,-1
486,303,909.76,442.17,100.84,242.19,1,-1,-1,-1
486,337,803.33,433.51,102.25,286.83,1,-1,-1,-1
486,353,1056.73,447.83,37.56,96.85,1,-1,-1,-1
486,367,641.04,437.82,97.84,272.84,1,-1,-1,-1
486,382,1109.12,430.22,42.95,162.21,1,-1,-1,-1
486,419,993.03,449.28,37.00,101.14,1,-1,-1,-1
486,433,1568.33,409.61,192.45,428.45,1,-1,-1,-1
486,439,423.14,457.60,38.27,102.89,1,-1,-1,-1
486,452,1392.78,390.32,258.52,735.29,1,-1,-1,-1
486,475,1038.61,445.25,35.80,98.82,1,-1,-1,-1
486,483,1083.26,454.30,48.99,143.51,1,-1,-1,-1
486,485,350.12,471.96,93.27,203.77,1,-1,-1,-1
486,504,462.49,458.70,27.36,76.56,1,-1,-1,-1
486,511,590.66,460.95,18.27,44.80,1,-1,-1,-1
486,512,569.91,461.34,27.27,70.30,1,-1,-1,-1
486,517,537.04,464.09,18.44,58.65,1,-1,-1,-1
486,525,733.22,443.87,53.94,144.85,1,-1,-1,-1
487,245,1203.75,435.38,172.39,580.49,1,-1,-1,-1
487,303,901.73,433.82,104.04,249.31,1,-1,-1,-1
487,337,806.26,423.01,110.36,310.07,1,-1,-1,-1
487,353,1057.51,450.43,35.90,93.01,1,-1,-1,-1
487,367,652.05,441.17,94.45,261.74,1,-1,-1,-1
487,382,1107.58,432.39,42.17,161.17,1,-1,-1,-1
487,419,992.19,452.93,34.89,95.61,1,-1,-1,-1
487,433,1579.53,406.22,191.49,433.41,1,-1,-1,-1
487,439,423.12,451.05,40.31,111.26,1,-1,-1,-1
487,452,1397.94,399.05,258.20,726.78,1,-1,-1,-1
487,475,1035.32,442.42,36.61,101.81,1,-1,-1,-1
487,483,1082.84,452.78,48.56,143.76,1,-1,-1,-1
487,485,344.90,480.76,94.90,203.02,1,-1,-1,-1
487,504,461.69,461.50,26.73,74.48,1,-1,-1,-1
487,511,588.56,457.67,20.73,51.15,1,-1,-1,-1
487,512,568.66,461.15,27.29,69.52,1,-1,-1,-1
487,517,535.21,459.42,20.74,65.93,1,-1,-1,-1
487,525,736.29,447.27,50.46,135.97,1,-1,-1,-1
488,187,-25.89,530.83,112.13,166.45,1,-1,-1,-1
488,245,1208.48,428.22,176.23,588.57,1,-1,-1,-1
488,303,916.77,439.14,100.37,241.11,1,-1,-1,-1
488,337,809.18,420.33,111.87,313.57,1,-1,-1,-1
488,353,1059.23,442.13,39.88,105.32,1,-1,-1,-1
488,367,656.52,440.49,94.23,257.40,1,-1,-1,-1
488,382,1109.47,433.94,42.85,164.10,1,-1,-1,-1
488,433,1584.91,409.62,184.43,424.52,1,-1,-1,-1
488,439,420.34,458.89,38.83,106.67,1,-1,-1,-1
488,452,1390.49,391.82,265.65,734.65,1,-1,-1,-1
488,475,1033.41,445.99,35.36,98.52,1,-1,-1,-1
488,483,1081.10,454.22,48.33,145.54,1,-1,-1,-1
488,485,333.20,478.73,97.67,209.54,1,-1,-1,-1
488,504,462.01,459.89,27.37,76.04,1,-1,-1,-1
488,511,587.24,459.66,21.68,53.80,1,-1,-1,-1
488,512,567.27,457.77,28.76,73.16,1,-1,-1,-1
488,517,535.65,461.56,19.81,63.14,1,-1,-1,-1
488,525,735.94,447.92,49.28,133.50,1,-1,-1,-1
488,531,1160.02,442.77,33.76,88.75,1,-1,-1,-1
489,187,-22.75,533.27,97.15,152.71,1,-1,-1,-1
489,245,1203.03,422.92,180.84,599.77,1,-1,-1,-1
489,303,927.58,440.55,98.74,239.52,1,-1,-1,-1
489,337,810.40,419.37,113.40,313.68,1,-1,-1,-1
489,353,1058.38,442.95,40.08,104.48,1,-1,-1,-1
489,367,657.60,441.56,98.57,262.48,1,-1,-1,-1
489,382,1110.01,431.93,42.62,164.65,1,-1,-1,-1
489,400,408.60,475.96,40.12,105.60,1,-1,-1,-1
489,419,986.57,449.98,38.29,105.59,1,-1,-1,-1
489,433,1591.72,418.91,178.29,414.35,1,-1,-1,-1
489,439,422.39,456.22,38.76,107.84,1,-1,-1,-1
489,452,1389.33,400.94,267.04,726.89,1,-1,-1,-1
489,475,1031.27,442.68,36.29,100.76,1,-1,-1,-1
489,483,1084.51,451.58,47.56,143.50,1,-1,-1,-1
489,485,323.47,474.69,101.16,216.91,1,-1,-1,-1
489,504,462.83,460.62,27.26,76.14,1,-1,-1,-1
489,511,587.53,456.01,20.89,51.98,1,-1,-1,-1
489,512,568.79,458.45,27.99,71.01,1,-1,-1,-1
489,517,537.40,459.83,20.69,66.49,1,-1,-1,-1
489,525,731.58,445.41,49.17,133.62,1,-1,-1,-1
489,531,1158.97,441.46,35.04,92.19,1,-1,-1,-1
489,534,630.72,455.22,26.20,74.88,1,-1,-1,-1
490,245,1205.94,419.60,181.62,587.66,1,-1,-1,-1
490,303,933.67,441.04,94.93,233.52,1,-1,-1,-1
490,337,819.07,428.89,107.92,296.35,1,-1,-1,-1
490,353,1050.90,444.01,38.66,101.13,1,-1,-1,-1
490,367,658.00,439.98,101.10,262.45,1,-1,-1,-1
490,382,1112.34,433.78,40.97,157.74,1,-1,-1,-1
490,433,1598.06,407.12,183.07,430.26,1,-1,-1,-1
490,439,423.52,458.51,37.60,105.45,1,-1,-1,-1
490,452,1388.05,389.89,271.36,740.03,1,-1,-1,-1
490,475,1029.24,446.76,34.74,96.05,1,-1,-1,-1
490,483,1081.68,451.28,43.42,129.44,1,-1,-1,-1
490,485,316.71,477.64,101.06,214.65,1,-1,-1,-1
490,504,463.09,459.57,27.68,77.11,1,-1,-1,-1
490,511,589.61,458.50,18.57,45.79,1,-1,-1,-1
490,512,570.23,458.74,28.53,72.54,1,-1,-1,-1
490,517,537.17,461.78,19.51,62.80,1,-1,-1,-1
490,525,734.22,447.17,46.97,127.99,1,-1,-1,-1
490,531,1158.66,442.47,34.36,90.48,1,-1,-1,-1
491,245,1207.29,420.32,187.88,603.65,1,-1,-1,-1
491,303,937.46,437.17,94.47,235.24,1,-1,-1,-1
491,337,830.03,438.06,107.02,290.11,1,-1,-1,-1
491,353,1052.69,443.80,35.50,93.07,1,-1,-1,-1
491,367,658.78,436.72,102.04,264.63,1,-1,-1,-1
491,382,1113.58,433.86,40.77,160.34,1,-1,-1,-1
491,433,1608.90,406.06,180.90,431.57,1,-1,-1,-1
491,439,422.91,460.73,34.84,97.37,1,-1,-1,-1
491,452,1383.83,390.34,269.77,732.49,1,-1,-1,-1
491,475,1028.70,447.00,35.39,96.69,1,-1,-1,-1
491,483,1079.38,452.65,42.87,126.18,1,-1,-1,-1
491,485,308.78,476.15,100.72,212.23,1,-1,-1,-1
491,504,461.42,461.16,27.44,76.69,1,-1,-1,-1
491,511,588.05,460.19,17.98,44.20,1,-1,-1,-1
491,512,567.60,459.51,27.89,71.00,1,-1,-1,-1
491,517,537.11,463.25,18.91,60.94,1,-1,-1,-1
491,525,735.90,445.10,47.95,131.05,1,-1,-1,-1
491,531,1160.97,442.85,34.75,91.50,1,-1,-1,-1
491,534,632.85,454.27,29.63,84.67,1,-1,-1,-1
491,536,381.85,462.62,50.20,112.77,1,-1,-1,-1
492,245,1207.19,417.99,190.90,611.76,1,-1,-1,-1
492,303,943.31,440.40,94.97,237.19,1,-1,-1,-1
492,337,825.26,426.07,113.90,304.59,1,-1,-1,-1
492,353,1058.02,444.44,37.01,95.21,1,-1,-1,-1
492,367,655.91,432.85,104.39,269.67,1,-1,-1,-1
492,382,1111.68,432.58,38.35,150.30,1,-1,-1,-1
492,433,1607.55,411.59,184.37,446.15,1,-1,-1,-1
492,439,419.53,463.64,36.35,99.57,1,-1,-1,-1
492,452,1388.43,391.21,270.61,731.79,1,-1,-1,-1
492,475,1027.79,449.07,36.27,98.60,1,-1,-1,-1
492,483,1080.68,449.80,48.26,143.55,1,-1,-1,-1
492,485,299.10,476.21,100.43,210.21,1,-1,-1,-1
492,504,459.23,461.10,26.87,74.93,1,-1,-1,-1
492,511,588.58,458.05,19.03,46.85,1,-1,-1,-1
492,512,570.45,457.83,26.53,68.25,1,-1,-1,-1
492,517,539.02,459.78,19.82,64.00,1,-1,-1,-1
492,531,1177.43,449.24,33.87,88.99,1,-1,-1,-1
492,534,634.10,455.46,29.82,85.42,1,-1,-1,-1
492,536,384.32,464.84,48.17,108.11,1,-1,-1,-1
493,245,1214.34,415.15,191.77,609.94,1,-1,-1,-1
493,303,946.61,436.30,95.45,243.48,1,-1,-1,-1
493,337,825.44,438.63,104.68,275.97,1,-1,-1,-1
493,353,1059.19,438.07,40.92,105.59,1,-1,-1,-1
493,367,650.32,435.34,106.90,273.79,1,-1,-1,-1
493,382,1112.11,434.79,37.46,146.56,1,-1,-1,-1
493,395,914.61,472.79,43.72,117.32,1,-1,-1,-1
493,433,1613.85,411.76,177.65,434.90,1,-1,-1,-1
493,439,422.98,460.69,36.67,101.28,1,-1,-1,-1
493,452,1391.67,384.96,272.46,734.77,1,-1,-1,-1
493,475,1028.12,447.20,38.40,103.95,1,-1,-1,-1
493,483,1082.44,445.62,51.12,153.58,1,-1,-1,-1
493,485,289.08,472.25,105.65,222.97,1,-1,-1,-1
493,504,461.93,459.07,26.98,75.53,1,-1,-1,-1
493,511,589.44,463.19,17.41,42.94,1,-1,-1,-1
493,512,571.67,460.55,25.68,66.65,1,-1,-1,-1
493,517,539.32,457.87,20.66,67.90,1,-1,-1,-1
493,531,1166.63,444.60,33.78,88.59,1,-1,-1,-1
493,536,381.60,467.22,51.45,115.66,1,-1,-1,-1
494,245,1216.22,416.06,195.68,609.38,1,-1,-1,-1
494,303,957.68,431.48,96.52,247.90,1,-1,-1,-1
494,337,822.33,445.14,105.50,271.67,1,-1,-1,-1
494,353,1060.83,433.18,41.10,107.14,1,-1,-1,-1
494,367,661.90,444.16,98.13,252.44,1,-1,-1,-1
494,382,1111.51,433.58,36.92,144.29,1,-1,-1,-1
494,405,936.75,466.97,41.96,108.96,1,-1,-1,-1
494,433,1612.54,409.86,182.45,453.77,1,-1,-1,-1
494,439,423.73,459.56,37.64,103.97,1,-1,-1,-1
494,452,1399.71,385.92,268.83,722.60,1,-1,-1,-1
494,485,281.50,479.17,102.33,213.16,1,-1,-1,-1
494,504,461.22,460.30,25.95,72.71,1,-1,-1,-1
494,511,589.11,465.26,16.59,40.97,1,-1,-1,-1
494,512,569.74,456.86,28.73,75.37,1,-1,-1,-1
494,517,539.17,461.00,19.86,65.41,1,-1,-1,-1
494,525,729.07,450.97,47.41,131.26,1,-1,-1,-1
494,531,1164.45,443.59,33.47,87.76,1,-1,-1,-1
494,534,631.57,452.00,31.15,89.01,1,-1,-1,-1
494,536,382.70,464.49,52.22,117.15,1,-1,-1,-1
494,538,1083.81,448.19,38.77,106.75,1,-1,-1,-1
495,245,1216.73,422.36,193.37,593.66,1,-1,-1,-1
495,303,958.18,429.64,100.24,257.13,1,-1,-1,-1
495,337,827.08,446.74,108.98,277.96,1,-1,-1,-1
495,353,1060.81,434.47,41.27,108.66,1,-1,-1,-1
495,367,668.82,445.61,96.79,249.08,1,-1,-1,-1
495,382,1110.47,437.17,37.55,147.65,1,-1,-1,-1
495,433,1622.12,409.81,174.71,441.06,1,-1,-1,-1
495,439,423.97,458.48,36.72,102.18,1,-1,-1,-1
495,452,1406.70,384.34,270.60,724.34,1,-1,-1,-1
495,483,1083.29,448.86,49.23,149.65,1,-1,-1,-1
495,485,273.49,485.94,102.88,209.90,1,-1,-1,-1
495,504,460.32,460.78,26.77,75.00,1,-1,-1,-1
495,511,589.96,461.17,18.20,45.30,1,-1,-1,-1
495,512,569.22,454.93,29.00,76.82,1,-1,-1,-1
495,517,539.94,462.95,19.15,62.96,1,-1,-1,-1
495,531,1177.89,447.29,33.19,86.58,1,-1,-1,-1
495,534,631.30,452.57,32.10,91.67,1,-1,-1,-1
495,536,381.35,459.30,54.81,123.39,1,-1,-1,-1
496,245,1219.49,430.79,196.24,594.90,1,-1,-1,-1
496,303,956.29,428.32,99.84,252.84,1,-1,-1,-1
496,337,837.47,438.68,113.54,287.98,1,-1,-1,-1
496,353,1061.93,434.39,41.74,110.42,1,-1,-1,-1
496,367,670.38,436.06,103.54,266.68,1,-1,-1,-1
496,382,1114.68,437.82,36.28,141.83,1,-1,-1,-1
496,433,1637.00,411.80,172.64,438.73,1,-1,-1,-1
496,439,423.30,457.41,38.64,107.64,1,-1,-1,-1
496,452,1414.32,386.43,269.18,724.79,1,-1,-1,-1
496,483,1080.44,447.25,50.11,151.54,1,-1,-1,-1
496,485,263.07,489.08,102.94,205.54,1,-1,-1,-1
496,504,461.25,460.95,26.22,73.53,1,-1,-1,-1
496,511,589.92,461.07,19.17,47.82,1,-1,-1,-1
496,512,571.10,456.73,27.05,72.26,1,-1,-1,-1
496,517,539.65,460.35,20.66,67.71,1,-1,-1,-1
496,531,1183.25,450.00,32.25,83.37,1,-1,-1,-1
496,534,631.87,455.41,31.92,90.61,1,-1,-1,-1
496,536,381.57,460.76,53.38,119.66,1,-1,-1,-1
497,245,1232.96,419.35,198.41,594.69,1,-1,-1,-1
497,303,961.03,429.15,104.30,258.42,1,-1,-1,-1
497,337,841.74,441.52,113.20,284.44,1,-1,-1,-1
497,367,671.90,437.79,106.81,274.46,1,-1,-1,-1
497,382,1104.28,436.71,40.14,154.41,1,-1,-1,-1
497,433,1651.12,421.79,172.20,440.37,1,-1,-1,-1
497,439,424.83,460.26,37.07,104.27,1,-1,-1,-1
497,452,1426.83,389.90,269.18,718.93,1,-1,-1,-1
497,485,250.44,478.86,112.31,223.78,1,-1,-1,-1
497,504,459.65,459.01,27.54,77.31,1,-1,-1,-1
497,511,589.22,459.73,19.40,47.97,1,-1,-1,-1
497,512,569.33,454.81,28.26,75.92,1,-1,-1,-1
497,517,541.19,460.06,21.01,68.96,1,-1,-1,-1
497,531,1182.61,452.34,31.48,80.90,1,-1,-1,-1
497,534,632.05,455.19,31.57,89.04,1,-1,-1,-1
497,536,385.51,463.43,52.42,117.42,1,-1,-1,-1
497,538,1076.91,445.97,36.30,99.58,1,-1,-1,-1
498,245,1228.65,415.01,200.14,591.16,1,-1,-1,-1
498,303,970.47,431.44,103.31,250.24,1,-1,-1,-1
498,337,843.53,443.28,107.23,271.65,1,-1,-1,-1
498,367,675.67,433.94,106.68,275.73,1,-1,-1,-1
498,382,1110.40,435.67,39.14,149.43,1,-1,-1,-1
498,433,1670.00,423.58,175.71,441.18,1,-1,-1,-1
498,439,422.86,460.74,36.78,104.29,1,-1,-1,-1
498,452,1437.86,380.62,274.35,734.22,1,-1,-1,-1
498,483,1086.11,451.14,47.63,142.49,1,-1,-1,-1
498,485,240.77,478.38,112.24,221.78,1,-1,-1,-1
498,504,457.35,457.65,27.06,75.76,1,-1,-1,-1
498,511,588.93,462.48,18.67,46.31,1,-1,-1,-1
498,512,568.75,455.42,28.24,76.26,1,-1,-1,-1
498,517,540.89,459.30,22.28,72.80,1,-1,-1,-1
498,531,1182.13,453.14,32.10,82.58,1,-1,-1,-1
498,534,632.95,456.43,30.13,84.25,1,-1,-1,-1
498,536,384.61,464.44,51.08,114.50,1,-1,-1,-1
499,77,942.47,473.66,38.85,104.73,1,-1,-1,-1
499,245,1230.65,412.07,207.20,608.97,1,-1,-1,-1
499,303,975.92,434.36,100.45,237.70,1,-1,-1,-1
499,337,850.27,445.95,106.28,269.52,1,-1,-1,-1
499,367,672.36,433.11,103.61,269.48,1,-1,-1,-1
499,382,1109.61,433.90,40.09,152.85,1,-1,-1,-1
499,433,1670.30,414.34,182.14,460.59,1,-1,-1,-1
499,439,420.92,466.86,36.51,100.93,1,-1,-1,-1
499,452,1442.05,385.71,279.69,746.22,1,-1,-1,-1
499,483,1078.79,448.81,50.38,147.50,1,-1,-1,-1
499,485,238.24,478.83,116.13,231.88,1,-1,-1,-1
499,504,459.12,460.44,26.90,75.14,1,-1,-1,-1
499,511,588.36,462.88,18.21,45.13,1,-1,-1,-1
499,512,571.85,458.94,27.83,74.85,1,-1,-1,-1
499,517,539.47,459.02,22.26,72.40,1,-1,-1,-1
499,531,1183.13,452.06,32.80,84.53,1,-1,-1,-1
499,534,633.26,457.57,30.16,83.65,1,-1,-1,-1
499,536,383.84,464.82,49.40,110.25,1,-1,-1,-1
500,245,1242.42,412.30,206.99,611.21,1,-1,-1,-1
500,303,977.40,434.80,103.92,245.60,1,-1,-1,-1
500,337,852.90,434.20,113.48,289.39,1,-1,-1,-1
500,367,686.42,438.78,100.23,263.96,1,-1,-1,-1
500,382,1111.73,431.29,40.88,155.09,1,-1,-1,-1
500,433,1686.73,418.63,186.39,459.59,1,-1,-1,-1
500,439,419.98,463.17,35.79,98.57,1,-1,-1,-1
500,452,1449.57,379.83,284.60,759.78,1,-1,-1,-1
500,483,1083.41,451.30,47.61,137.83,1,-1,-1,-1
500,485,225.05,478.35,117.63,233.44,1,-1,-1,-1
500,504,459.54,459.51,26.91,75.24,1,-1,-1,-1
500,511,590.66,461.02,17.84,43.75,1,-1,-1,-1
500,512,573.19,457.02,27.50,74.14,1,-1,-1,-1
500,517,539.21,462.82,21.33,68.67,1,-1,-1,-1
500,531,1181.92,450.29,33.72,86.21,1,-1,-1,-1
500,534,631.96,455.30,32.08,89.43,1,-1,-1,-1
500,536,384.19,464.96,48.81,108.46,1,-1,-1,-1
501,245,1250.25,409.15,208.56,615.21,1,-1,-1,-1
501,303,976.45,434.29,102.72,242.52,1,-1,-1,-1
501,337,864.90,435.75,108.92,279.99,1,-1,-1,-1
501,367,684.61,432.95,101.74,268.52,1,-1,-1,-1
501,382,1106.38,436.19,41.06,153.64,1,-1,-1,-1
501,433,1683.74,405.24,194.35,475.61,1,-1,-1,-1
501,439,418.65,461.78,35.44,98.18,1,-1,-1,-1
501,452,1448.60,385.45,281.46,758.72,1,-1,-1,-1
501,485,215.89,484.01,118.87,233.89,1,-1,-1,-1
501,504,459.08,458.49,26.91,75.27,1,-1,-1,-1
501,511,590.30,460.32,19.31,47.88,1,-1,-1,-1
501,512,572.19,458.93,27.51,74.52,1,-1,-1,-1
501,517,540.09,462.32,22.24,70.57,1,-1,-1,-1
501,531,1182.73,453.56,32.05,81.18,1,-1,-1,-1
501,534,635.76,456.41,30.77,85.91,1,-1,-1,-1
501,536,383.36,459.59,53.39,119.13,1,-1,-1,-1
501,538,1073.42,447.63,35.00,95.71,1,-1,-1,-1
501,543,1161.84,447.05,30.72,82.73,1,-1,-1,-1
502,245,1256.16,411.27,204.70,606.02,1,-1,-1,-1
502,303,976.49,429.45,105.29,247.86,1,-1,-1,-1
502,337,870.54,426.43,115.23,296.29,1,-1,-1,-1
502,367,693.43,434.08,98.86,264.15,1,-1,-1,-1
502,382,1105.48,438.75,43.10,156.96,1,-1,-1,-1
502,433,1694.91,404.72,194.63,474.71,1,-1,-1,-1
502,439,421.30,462.60,36.83,102.18,1,-1,-1,-1
502,452,1473.14,385.68,278.73,762.10,1,-1,-1,-1
502,485,207.05,485.53,117.67,232.01,1,-1,-1,-1
502,504,457.09,458.77,26.59,74.89,1,-1,-1,-1
502,511,588.89,459.43,20.42,51.14,1,-1,-1,-1
502,512,571.90,461.63,26.78,72.80,1,-1,-1,-1
502,517,539.48,461.48,22.60,70.99,1,-1,-1,-1
502,531,1182.86,454.11,32.19,81.41,1,-1,-1,-1
502,534,633.60,454.85,31.50,88.35,1,-1,-1,-1
502,536,382.53,462.20,50.80,113.37,1,-1,-1,-1
502,538,1076.05,449.99,34.17,92.59,1,-1,-1,-1
502,543,1160.91,443.24,32.41,87.15,1,-1,-1,-1
502,544,665.90,470.85,23.30,63.03,1,-1,-1,-1
503,245,1269.21,409.49,205.49,612.08,1,-1,-1,-1
503,303,981.93,435.53,102.80,243.67,1,-1,-1,-1
503,337,881.03,435.35,110.65,283.32,1,-1,-1,-1
503,367,702.26,439.86,91.16,246.65,1,-1,-1,-1
503,382,1102.25,437.75,44.89,161.26,1,-1,-1,-1
503,433,1699.89,401.95,197.21,479.72,1,-1,-1,-1
503,439,419.63,466.17,37.42,101.44,1,-1,-1,-1
503,452,1481.03,390.38,271.93,751.91,1,-1,-1,-1
503,485,196.98,486.75,119.78,233.90,1,-1,-1,-1
503,504,455.75,458.22,27.47,77.20,1,-1,-1,-1
503,511,588.99,455.89,20.54,51.40,1,-1,-1,-1
503,512,569.44,457.34,28.78,78.18,1,-1,-1,-1
503,517,539.54,463.12,21.59,66.74,1,-1,-1,-1
503,531,1180.80,450.95,34.40,86.91,1,-1,-1,-1
503,534,635.41,453.62,31.78,89.57,1,-1,-1,-1
503,536,382.83,462.65,49.93,111.47,1,-1,-1,-1
503,538,1076.01,447.99,34.19,90.85,1,-1,-1,-1
503,544,667.19,472.09,23.35,63.21,1,-1,-1,-1
504,245,1273.27,416.74,201.60,608.26,1,-1,-1,-1
504,303,995.78,440.56,99.15,232.95,1,-1,-1,-1
504,337,871.61,426.31,115.15,299.20,1,-1,-1,-1
504,367,703.36,434.59,92.68,252.52,1,-1,-1,-1
504,382,1098.16,442.55,44.81,157.42,1,-1,-1,-1
504,433,1705.60,407.45,201.73,491.48,1,-1,-1,-1
504,439,417.37,467.55,37.84,100.55,1,-1,-1,-1
504,452,1491.48,389.54,266.68,744.71,1,-1,-1,-1
504,485,184.81,484.56,117.86,231.49,1,-1,-1,-1
504,504,455.03,458.68,27.60,77.60,1,-1,-1,-1
504,511,589.83,453.83,20.68,51.60,1,-1,-1,-1
504,512,569.18,456.42,28.47,77.30,1,-1,-1,-1
504,517,538.24,463.09,21.72,66.13,1,-1,-1,-1
504,531,1178.42,449.79,35.11,87.82,1,-1,-1,-1
504,534,637.04,455.12,31.24,88.23,1,-1,-1,-1
504,536,384.84,457.46,51.22,114.45,1,-1,-1,-1
504,544,666.87,470.92,25.24,68.63,1,-1,-1,-1
504,546,1402.55,407.53,164.92,554.45,1,-1,-1,-1
505,245,1281.86,410.95,198.41,599.67,1,-1,-1,-1
505,303,996.66,438.39,101.27,238.10,1,-1,-1,-1
505,337,878.16,432.77,113.36,292.44,1,-1,-1,-1
505,367,700.75,431.42,93.82,258.26,1,-1,-1,-1
505,382,1102.34,437.80,45.59,160.16,1,-1,-1,-1
505,433,1712.77,407.64,206.52,500.64,1,-1,-1,-1
505,439,417.00,469.37,38.09,99.42,1,-1,-1,-1
505,452,1505.56,392.53,266.89,750.88,1,-1,-1,-1
505,485,182.13,488.31,118.20,231.54,1,-1,-1,-1
505,504,457.36,460.17,27.34,76.96,1,-1,-1,-1
505,512,571.61,459.34,28.46,76.71,1,-1,-1,-1
505,517,537.99,461.74,22.99,69.44,1,-1,-1,-1
505,531,1178.94,451.28,33.78,83.98,1,-1,-1,-1
505,534,637.03,456.37,30.73,86.95,1,-1,-1,-1
505,536,380.69,460.18,51.72,115.86,1,-1,-1,-1
505,544,664.82,469.82,25.07,68.49,1,-1,-1,-1
505,546,1412.35,404.24,163.91,551.06,1,-1,-1,-1
506,245,1285.28,411.42,200.57,614.13,1,-1,-1,-1
506,303,1002.94,444.21,100.76,242.68,1,-1,-1,-1
506,337,889.88,430.11,113.82,285.63,1,-1,-1,-1
506,367,705.72,430.89,97.64,269.46,1,-1,-1,-1
506,382,1103.61,442.56,45.38,157.44,1,-1,-1,-1
506,433,1716.76,403.18,209.22,511.02,1,-1,-1,-1
506,439,415.62,465.38,39.30,103.12,1,-1,-1,-1
506,452,1514.42,375.86,274.29,780.36,1,-1,-1,-1
506,485,160.28,481.14,130.62,255.74,1,-1,-1,-1
506,504,457.63,461.40,26.62,74.98,1,-1,-1,-1
